"NEWHAVEN POVERTY BOTTOM WW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,503,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.17,1.59,2.96,4.39,0.81,4.22,1.47,1.38,3.04,5.65,,
February,3.27,1.66,2.44,1.12,3.56,4.14,5.42,1.21,0.96,2.63,,
March,1.79,2.67,3.25,2.77,4.81,0.74,3.67,1.61,1.29,4.25,,
April,1.92,1.87,0.06,3.13,1.02,1.70,1.24,1.33,2.61,2.14,,
May,2.00,0.92,1.25,1.15,0.74,4.14,1.82,1.05,1.48,0.35,,
June,1.19,2.01,3.29,0.69,1.85,0.85,2.12,4.31,0.77,0.42,,
July,2.83,0.37,1.03,2.02,2.05,3.84,0.83,2.89,4.01,1.20,,
August,1.88,1.98,6.58,3.11,0.65,0.83,2.31,6.51,1.73,3.02,,
September,0.12,1.36,2.48,1.81,1.40,2.00,1.47,1.07,5.62,1.46,,
October,3.87,5.70,4.13,4.99,2.72,3.61,5.42,4.07,2.44,0.61,,
November,5.96,5.83,1.77,3.97,4.34,3.66,4.39,1.67,2.26,3.43,,
December,3.79,6.09,3.64,1.95,7.87,7.90,4.61,2.92,2.73,5.21,,
Total,31.79,32.05,32.88,31.10,31.82,37.63,34.77,30.02,28.94,30.37,,
Calc annual,31.79,32.05,32.88,31.10,31.82,37.63,34.77,30.02,28.94,30.37,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
