"NEWHAVEN (POVERTY BOTTOM W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,503,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.66,2.43,1.97,2.65,0.85,4.06,5.72,4.26,6.75,3.03,,
February,1.94,0.16,2.25,0.15,4.88,1.91,5.92,1.04,1.60,2.94,,
March,0.59,1.28,1.98,3.18,0.72,1.55,3.80,0.73,1.61,3.12,,
April,3.26,2.06,1.32,1.79,3.87,2.07,2.78,0.46,2.52,1.36,,
May,2.65,2.50,1.66,0.48,1.45,0.19,2.87,2.91,1.38,1.63,,
June,1.91,1.52,1.76,1.85,2.16,2.74,1.41,0.42,1.52,0.44,,
July,2.81,3.39,1.25,1.24,0.37,2.97,1.42,1.41,2.70,2.51,,
August,3.63,0.66,0.84,2.83,4.97,0.63,1.35,1.57,2.16,0.07,,
September,1.39,2.99,3.95,0.66,5.99,1.86,2.27,2.53,0.60,2.07,,
October,0.60,7.47,2.32,1.78,4.86,1.20,3.17,3.56,7.00,3.39,,
November,4.40,1.54,1.22,4.67,7.11,4.49,1.98,3.70,6.65,7.66,,
December,1.10,0.51,1.14,8.33,3.70,2.48,4.69,3.31,2.15,3.04,,
Total,26.94,26.51,21.66,29.61,40.93,26.15,37.38,25.90,36.64,31.26,,
Calc annual,26.94,26.51,21.66,29.61,40.93,26.15,37.38,25.90,36.64,31.26,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
