RATTRAY HEAD (C.G. STATION),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5659/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,3.13,3.60,2.27,2.89,,
February,,,,,,,1.03,1.13,0.82,3.54,,
March,,,,,,,2.76,0.58,2.79,3.44,,
April,,,,,,,1.56,1.17,1.13,2.44,,
May,,,,,,,1.74,2.36,1.63,1.41,,
June,,,,,,,1.70,4.66,1.28,1.79,,
July,,,,,,,1.34,2.22,1.65,3.52,,
August,,,,,,,0.00,2.54,6.43,1.95,,
September,,,,,,,2.67,2.03,1.69,5.77,,
October,,,,,,,1.71,4.00,1.67,2.23,,
November,,,,,,,4.04,1.69,3.39,4.41,,
December,,,,,,,2.41,3.28,2.43,3.20,,
Total,,,,,,,24.09,29.26,27.18,36.59,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,24.09,29.26,27.18,36.59,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
