CORSTORPHINE MEADOWFIELD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8918,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.49,1.21,3.24,2.23,1.60,2.83,1.08,5.09,2.08,0.88,,
February,1.95,2.24,3.20,1.21,0.50,1.17,2.95,1.49,0.87,1.27,,
March,0.92,1.03,2.13,1.39,1.04,0.69,2.65,1.33,0.45,2.02,,
April,0.21,4.03,1.88,0.21,1.08,0.52,2.84,2.98,1.38,2.16,,
May,1.06,0.60,3.25,2.33,1.01,0.91,0.62,2.07,2.75,1.24,,
June,2.14,1.41,2.35,0.68,1.39,1.44,2.65,1.25,1.59,4.48,,
July,1.35,2.60,3.65,3.00,2.17,3.13,1.64,4.30,0.44,5.77,,
August,0.88,3.16,2.84,3.60,4.39,1.18,2.98,6.88,4.70,2.49,,
September,1.22,2.50,4.95,3.11,1.95,2.68,3.50,1.19,2.54,1.35,,
October,1.71,2.30,3.69,4.46,2.59,2.77,2.71,1.98,1.90,0.86,,
November,0.57,2.77,3.04,2.21,3.77,4.79,3.13,1.72,2.38,1.87,,
December,1.60,1.76,1.89,1.41,2.22,1.68,6.26,1.54,2.06,1.36,,
Total,15.10,25.61,36.11,25.84,23.71,23.79,33.01,31.82,23.14,25.75,,
Calc annual,15.10,25.61,36.11,25.84,23.71,23.79,33.01,31.82,23.14,25.75,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
