MINCHINHAMPTON (BOX HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2151/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.67,4.11,4.41,4.06,6.53,2.70,,
February,,,,,2.96,3.00,5.63,1.09,1.73,2.91,,
March,,,,,0.78,2.59,3.84,0.26,1.94,2.51,,
April,,,,,5.50,2.66,5.82,0.11,3.84,2.24,,
May,,,,,1.47,1.12,1.69,2.80,1.20,2.37,,
June,,,,,3.45,1.54,1.45,1.94,2.13,0.57,,
July,,,,,0.67,6.05,3.13,2.62,5.71,5.19,,
August,,,,,2.02,0.51,0.42,2.83,3.99,0.13,,
September,,,,,5.36,3.47,2.92,3.26,1.03,0.98,,
October,,,,,4.85,1.61,3.31,4.53,3.93,4.00,,
November,,,,,6.15,4.06,1.95,4.19,6.19,6.64,,
December,,,,,3.64,3.72,2.69,3.55,2.40,1.32,,
Total,,,,,37.52,34.44,37.26,31.24,40.62,31.56,,
Calc annual,0.00,0.00,0.00,0.00,37.52,34.44,37.26,31.24,40.62,31.56,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
