MINCHINHAMPTON (BOX HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2151/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.12,3.51,6.48,,,,,,,,,
February,3.55,0.81,1.53,,,,,,,,,
March,2.73,2.91,1.18,,,,,,,,,
April,1.21,1.19,0.97,,,,,,,,,
May,2.13,4.48,,,,,,,,,,
June,2.02,0.18,,,,,,,,,,
July,1.98,2.07,,,,,,,,,,
August,4.15,5.06,,,,,,,,,,
September,0.96,2.70,,,,,,,,,,
October,2.58,3.69,,,,,,,,,,
November,2.66,1.83,,,,,,,,,,
December,2.11,4.13,,,,,,,,,,
Total,29.20,32.56,,,,,,,,,,
Calc annual,29.20,32.56,10.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
