"ST PANCRAS, CAMDEN SQUARE, LONDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,45,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.34,1.60,1.34,1.37,1.09,4.02,3.43,2.78,4.72,2.34,,
February,1.83,0.27,1.46,0.20,2.21,1.47,4.35,0.48,0.89,1.41,,
March,0.23,1.53,2.27,1.97,0.38,1.12,2.96,0.34,1.32,3.51,,
April,3.71,2.28,0.83,2.24,3.11,1.37,2.66,0.10,2.61,1.74,,
May,2.67,3.76,1.69,0.46,1.07,0.48,2.89,1.44,1.37,1.05,,
June,1.41,0.70,1.85,1.12,2.81,3.82,1.48,0.34,1.18,0.91,,
July,3.00,1.93,0.92,0.95,0.89,2.98,0.54,1.18,1.62,3.04,,
August,5.03,1.57,0.58,1.95,1.82,0.48,1.34,1.81,3.45,0.02,,
September,2.70,2.56,3.00,2.83,3.02,2.99,1.54,2.47,1.58,1.13,,
October,0.66,5.25,1.58,1.11,2.72,2.05,2.21,2.68,6.09,2.85,,
November,1.99,1.38,0.88,1.85,3.86,3.07,1.25,2.68,4.96,6.66,,
December,0.82,0.47,0.36,4.85,2.63,1.87,3.92,3.54,0.93,1.19,,
Total,25.39,23.30,16.76,20.90,25.61,25.72,28.57,19.84,30.72,25.85,,
Calc annual,25.39,23.30,16.76,20.90,25.61,25.72,28.57,19.84,30.72,25.85,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
