"ST PANCRAS CAMDEN SQUARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.54,1.36,4.10,2.55,0.54,4.17,1.28,1.25,2.84,3.20,,
February,2.90,1.46,1.67,0.79,2.35,3.43,3.45,0.90,1.06,2.66,,
March,0.95,1.71,2.77,2.24,4.44,0.83,4.64,1.68,1.05,3.59,,
April,2.14,1.76,0.03,2.64,0.84,1.10,1.31,2.18,3.15,3.75,,
May,2.15,1.74,1.05,1.63,1.69,3.64,1.85,1.96,2.05,0.29,,
June,2.06,2.63,3.09,0.57,1.09,0.66,2.09,5.11,1.22,1.47,,
July,2.45,1.12,1.39,2.23,1.21,4.02,1.66,4.06,4.72,1.71,,
August,1.55,0.45,4.80,1.38,1.19,2.24,5.55,3.86,1.72,2.35,,
September,0.56,1.30,2.15,1.73,0.95,1.84,1.45,2.26,5.64,1.25,,
October,1.96,3.00,2.01,3.02,1.20,2.01,3.22,3.23,1.16,0.67,,
November,3.14,3.51,1.57,2.30,3.43,2.29,4.66,1.77,2.22,1.34,,
December,3.22,4.17,2.76,0.77,6.31,5.61,2.55,1.06,2.32,3.45,,
Total,24.62,24.21,27.39,21.85,25.24,31.84,33.71,29.32,29.15,25.73,,
Calc annual,24.62,24.21,27.39,21.85,25.24,31.84,33.71,29.32,29.15,25.73,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
