"CAMDEN SQUARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,46,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,2.61,,
February,,,,,,,,,,2.53,,
March,,,,,,,,,,1.83,,
April,,,,,,,,,,1.34,,
May,,,,,,,,,,3.26,,
June,,,,,,,,,,1.08,,
July,,,,,,,,,,0.61,,
August,,,,,,,,,,1.25,,
September,,,,,,,,,,3.65,,
October,,,,,,,,,,1.78,,
November,,,,,,,,,,2.41,,
December,,,,,,,,,,2.92,,
Total,,,,,,,,,,25.27,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.27,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
