"LONDON CAMDEN SQUARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.30,1.79,1.30,,,,,,,,,
February,2.28,3.14,1.30,,,,,,,,,
March,0.69,2.22,1.29,,,,,,,,,
April,2.08,0.39,2.27,,,,,,,,,
May,0.20,1.27,,,,,,,,,,
June,3.84,1.54,,,,,,,,,,
July,4.89,1.52,,,,,,,,,,
August,0.35,4.84,,,,,,,,,,
September,4.02,2.03,,,,,,,,,,
October,5.86,2.97,,,,,,,,,,
November,1.86,2.76,,,,,,,,,,
December,3.22,2.52,,,,,,,,,,
Total,29.59,26.99,,,,,,,,,,
Calc annual,29.59,26.99,6.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
