"BAWTRY HALL (THE GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2642,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.01,0.88,1.73,1.25,1.16,3.96,3.36,1.48,4.21,2.50,,
February,2.24,0.36,3.61,0.68,2.55,2.37,2.66,1.02,1.00,2.11,,
March,0.32,1.24,2.73,2.43,0.55,1.20,1.90,0.24,1.80,1.71,,
April,3.15,1.76,1.06,2.57,1.79,1.55,3.03,0.09,1.17,1.80,,
May,2.35,7.45,2.16,1.02,0.40,0.77,3.73,3.16,1.18,0.61,,
June,4.29,0.99,2.54,1.17,5.03,3.32,2.06,1.54,2.32,1.43,,
July,4.30,5.13,1.37,1.44,0.57,5.42,2.33,3.66,3.66,3.98,,
August,5.18,1.87,0.43,1.42,1.72,1.29,0.30,2.35,2.92,0.45,,
September,3.04,1.22,1.44,1.60,3.84,1.96,2.38,1.77,0.65,0.91,,
October,0.75,3.28,4.20,1.41,3.38,2.07,2.99,2.37,2.63,3.80,,
November,2.91,1.24,2.04,2.15,3.98,2.54,1.45,2.06,3.31,5.00,,
December,0.87,0.73,0.41,3.98,2.65,1.33,3.87,3.30,2.44,2.04,,
Total,31.41,26.15,23.72,21.12,27.62,27.78,30.06,23.04,27.24,26.34,,
Calc annual,31.41,26.15,23.72,21.12,27.62,27.78,30.06,23.04,27.29,26.34,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.05,0.00,,
