MANCHESTER STRETFORD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8173,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.63,2.25,3.77,3.95,1.77,4.59,2.08,1.45,1.13,,
February,,5.04,2.05,1.54,1.77,2.41,0.76,0.50,0.95,1.92,,
March,,3.60,2.05,0.97,1.86,2.01,2.08,1.61,1.42,2.34,,
April,,1.12,3.42,1.76,0.61,1.21,1.58,1.24,1.66,2.17,,
May,,3.67,1.76,0.79,1.33,1.88,5.16,2.13,0.70,2.38,,
June,,1.92,6.51,3.68,0.84,3.06,1.88,1.14,2.81,1.03,,
July,,2.72,6.14,2.75,2.77,1.22,4.69,1.01,5.46,2.85,,
August,,5.31,2.90,2.94,1.86,1.26,2.58,1.15,2.86,5.16,,
September,,2.19,1.60,5.13,2.95,4.63,3.37,3.53,1.42,2.47,,
October,,2.57,3.35,5.16,1.98,5.65,4.78,2.00,1.64,2.41,,
November,,2.69,5.16,3.13,1.58,2.75,2.07,1.00,4.57,2.01,,
December,,3.78,3.69,2.33,3.31,2.19,4.14,2.23,2.18,2.26,,
Total,,35.24,40.88,33.95,24.81,30.04,37.68,19.62,27.12,28.13,,
Calc annual,0.00,35.24,40.88,33.95,24.81,30.04,37.68,19.62,27.12,28.13,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
