"WIMBORNE MINSTER, HORTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4390,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,3.94,,1.16,2.57,0.72,3.98,,
February,,,,,3.31,,0.41,3.85,2.55,3.56,,
March,,,,,1.90,,3.69,5.79,0.67,0.74,,
April,,,,,2.78,,0.76,2.85,1.95,3.23,,
May,,,,,1.71,,0.24,1.78,3.18,1.32,,
June,,,,,1.88,,2.45,2.89,0.86,1.55,,
July,,,,,5.25,,0.95,0.79,0.39,0.22,,
August,,,,,2.08,,2.78,4.40,1.32,0.78,,
September,,,,,2.68,,9.09,3.45,1.51,2.81,,
October,,,,,3.77,,3.30,1.52,4.61,2.55,,
November,,,,,6.30,,0.96,0.86,5.04,4.12,,
December,,,,,3.09,,6.12,6.26,3.65,1.90,,
Total,,,,24.81,38.69,,31.91,37.01,26.45,26.76,,
Calc annual,0.00,0.00,0.00,0.00,38.69,0.00,31.91,37.01,26.45,26.76,,
Difference,NaN,NaN,NaN,24.81,0.00,NaN,-0.00,0.00,0.00,0.00,,
