"EDINBURGH (ROYAL BOTANIC GDNS.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5144,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.66,3.12,2.14,1.69,3.08,1.45,2.20,4.99,2.12,1.32,,
February,2.61,1.18,1.46,0.79,2.61,1.86,1.26,2.23,1.24,2.08,,
March,3.19,1.10,1.51,0.43,0.90,1.40,3.69,0.84,0.92,1.96,,
April,1.27,1.42,0.97,2.00,1.00,0.27,3.29,1.45,0.78,2.02,,
May,3.09,1.70,3.60,2.04,3.65,2.15,2.96,2.93,1.66,1.68,,
June,0.80,0.87,2.15,1.76,1.66,1.84,2.90,3.94,0.87,1.86,,
July,3.36,3.39,1.70,2.59,3.05,3.38,1.58,1.85,2.30,3.88,,
August,2.74,2.12,3.68,2.56,2.23,3.02,0.02,7.46,2.91,2.59,,
September,0.94,2.30,1.41,4.49,4.55,3.37,1.69,2.69,1.88,4.91,,
October,2.93,1.84,3.13,2.45,3.34,1.00,1.45,1.75,4.31,1.87,,
November,1.72,0.45,0.78,4.95,0.30,3.33,2.70,2.38,2.15,3.15,,
December,0.62,1.21,0.95,2.11,2.11,1.90,2.02,2.15,3.92,2.02,,
Total,24.93,20.70,23.48,27.86,28.48,24.97,25.76,34.66,25.06,29.34,,
Calc annual,24.93,20.70,23.48,27.86,28.48,24.97,25.76,34.66,25.06,29.34,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
