"POLLOKSHAWS, POLLOK HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5287,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.10,3.46,3.29,2.29,5.97,1.98,4.49,3.49,,
February,,,3.47,3.24,3.73,4.35,4.87,0.92,5.26,0.85,,
March,,,3.67,4.63,4.48,0.98,2.19,2.47,1.53,3.22,,
April,,,0.49,2.84,2.36,2.44,2.97,1.13,0.59,1.48,,
May,,,1.15,2.30,1.55,1.28,3.89,2.81,2.65,0.58,,
June,,,4.06,2.87,0.44,1.87,2.71,3.02,1.17,4.15,,
July,,,2.28,1.47,2.83,3.47,3.88,1.90,3.13,0.71,,
August,,,3.54,1.01,2.68,2.29,3.87,3.44,3.11,2.52,,
September,,,2.10,1.97,1.75,1.11,0.86,2.13,6.87,2.49,,
October,,,3.68,1.06,1.21,2.21,6.79,6.54,5.70,0.83,,
November,,,3.88,4.79,4.59,1.97,3.51,6.80,3.98,4.18,,
December,,,7.40,3.94,6.23,5.61,4.99,2.86,4.29,6.35,,
Total,,,37.82,33.58,35.14,29.87,46.50,36.00,42.77,30.85,,
Calc annual,0.00,0.00,37.82,33.58,35.14,29.87,46.50,36.00,42.77,30.85,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
