"FELINDRE (BLAENANT DDU)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4032,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.46,8.72,4.42,6.46,1.37,7.26,8.62,7.57,7.94,4.40,,
February,5.84,0.02,5.59,0.70,5.94,2.41,7.64,3.18,4.03,5.15,,
March,1.24,2.80,3.46,4.04,1.03,3.84,3.16,1.48,2.15,4.64,,
April,3.79,3.79,2.72,4.41,5.80,4.39,3.27,0.10,4.26,3.07,,
May,4.63,6.28,2.09,3.07,2.71,0.96,2.99,5.42,1.16,1.51,,
June,4.80,3.37,2.38,2.57,6.83,4.76,2.98,3.98,4.15,0.81,,
July,7.84,6.13,4.03,1.17,1.90,8.65,3.76,6.55,9.90,4.40,,
August,4.85,1.51,1.94,4.64,2.37,2.66,1.27,4.24,4.88,0.52,,
September,3.58,7.20,2.13,6.31,7.67,4.81,4.64,2.54,1.08,2.90,,
October,2.54,10.51,9.76,5.33,7.15,2.62,4.36,9.01,3.44,6.33,,
November,11.36,4.59,1.65,2.21,9.05,7.02,3.49,8.09,12.80,11.49,,
December,3.77,4.94,2.14,15.08,4.15,4.91,3.87,5.96,3.68,5.48,,
Total,59.70,59.86,42.31,55.99,55.97,54.29,50.05,58.12,59.47,50.70,,
Calc annual,59.70,59.86,42.31,55.99,55.97,54.29,50.05,58.12,59.47,50.70,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
