"OVING HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1018,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.72,1.94,1.89,1.92,0.80,3.47,3.75,3.12,5.23,3.02,,
February,1.99,0.31,2.73,0.43,2.39,1.88,4.29,0.89,0.87,2.07,,
March,0.15,1.97,2.98,1.79,0.48,1.74,3.36,0.39,1.63,2.52,,
April,3.57,2.55,1.05,1.42,3.89,1.45,3.27,0.10,3.37,1.47,,
May,2.57,5.63,1.81,0.61,1.05,0.72,3.92,2.05,1.23,1.66,,
June,2.89,1.00,1.25,1.14,3.82,3.32,1.77,0.86,1.86,1.22,,
July,6.29,3.42,1.90,1.03,0.77,5.16,1.79,2.08,4.14,2.71,,
August,2.61,2.21,1.04,1.69,2.44,0.71,1.73,3.10,2.70,0.08,,
September,2.82,3.71,1.92,2.12,4.62,3.72,2.16,1.71,0.67,0.82,,
October,0.76,4.43,1.89,1.68,3.13,2.01,2.99,3.52,5.73,2.98,,
November,3.35,1.65,1.54,2.21,3.86,2.46,1.79,2.79,3.90,7.86,,
December,1.32,0.75,0.39,5.86,2.46,1.98,2.43,3.37,2.02,1.40,,
Total,30.04,29.57,20.39,21.90,29.71,28.62,33.25,23.98,33.35,27.81,,
Calc annual,30.04,29.57,20.39,21.90,29.71,28.62,33.25,23.98,33.35,27.81,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
