"CHESTER (WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2797,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.99,2.51,3.90,2.93,1.93,2.34,1.60,5.28,2.20,0.34,,
February,2.61,1.40,1.47,1.04,1.57,3.14,1.07,1.04,0.99,4.31,,
March,2.72,2.03,0.74,0.67,0.70,0.74,4.31,0.79,2.27,1.13,,
April,1.26,1.19,1.12,0.94,1.00,0.60,2.28,1.49,2.42,2.91,,
May,2.02,3.01,2.02,1.42,2.97,2.38,2.76,0.69,3.15,0.75,,
June,0.59,0.14,2.21,1.13,1.77,2.92,2.16,3.12,0.43,1.26,,
July,2.25,2.59,3.09,1.82,2.42,2.91,3.04,2.05,3.44,1.56,,
August,2.93,1.99,2.51,2.58,1.98,4.04,0.36,2.23,1.50,3.42,,
September,0.56,1.31,3.26,3.22,1.23,2.32,2.26,1.21,0.63,3.85,,
October,3.57,1.97,3.66,4.08,3.43,0.89,0.41,1.52,2.62,1.58,,
November,2.48,0.55,3.48,4.29,0.28,3.26,2.86,1.40,3.38,3.21,,
December,0.95,2.92,1.13,1.24,1.98,3.07,2.57,2.72,2.48,2.70,,
Total,24.93,21.61,28.59,25.36,21.26,28.61,25.68,23.54,25.51,27.02,,
Calc annual,24.93,21.61,28.59,25.36,21.26,28.61,25.68,23.54,25.51,27.02,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
