"EAST GRINSTEAD RAILWAY STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4851,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,2.93,,
August,,,,,,,,,,2.85,,
September,,,,,,,,,,1.06,,
October,,,,,,,,,,6.60,,
November,,,,,,,,,,1.50,,
December,,,,,,,,,,2.07,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.01,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
