"LOUGHBOROUGH, CEDAR COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2051,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.31,0.54,2.31,2.48,2.58,1.70,2.96,2.44,0.64,1.34,,
February,2.21,3.78,2.34,3.38,1.19,2.93,0.41,0.56,1.41,1.88,,
March,1.65,2.02,1.77,0.96,2.20,0.94,2.83,1.55,2.79,4.33,,
April,1.60,1.56,2.89,2.15,2.23,2.64,2.10,1.40,2.75,3.96,,
May,1.47,0.92,1.79,2.47,1.09,2.40,5.70,1.49,0.80,4.00,,
June,3.33,2.01,4.30,3.71,1.24,3.18,1.30,1.68,1.78,0.93,,
July,4.62,1.80,4.37,2.74,3.53,0.16,3.11,0.89,6.01,2.11,,
August,1.57,5.33,2.19,2.91,1.99,2.91,2.58,1.27,2.89,3.54,,
September,4.48,1.90,2.29,4.78,1.35,3.49,1.29,2.29,0.96,2.51,,
October,5.61,3.41,5.96,2.34,1.39,6.20,4.76,1.66,0.49,3.30,,
November,1.81,2.32,3.21,4.58,1.15,2.98,1.13,1.82,4.36,0.81,,
December,4.51,2.78,5.25,0.97,3.01,0.65,3.49,1.43,2.07,2.08,,
Total,33.17,28.37,38.67,33.47,22.95,30.18,31.66,18.48,26.95,30.79,,
Calc annual,33.17,28.37,38.67,33.47,22.95,30.18,31.66,18.48,26.95,30.79,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
