"OXFORD (BANBURY ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4152,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.69,4.42,2.57,,
February,,,,,,,,0.81,1.31,2.41,,
March,,,,,,,,0.31,1.65,2.62,,
April,,,,,,,,0.09,3.16,1.68,,
May,,,,,,,,1.91,1.33,1.59,,
June,,,,,,,,1.31,2.22,0.58,,
July,,,,,,,,1.40,3.75,3.26,,
August,,,,,,,,4.01,2.24,0.08,,
September,,,,,,,,2.56,0.73,0.97,,
October,,,,,,,2.84,2.97,5.77,1.37,,
November,,,,,,,1.36,3.18,4.27,7.00,,
December,,,,,,,1.76,3.09,1.50,1.27,,
Total,,,,,,,,24.33,32.35,25.40,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,5.96,24.33,32.35,25.40,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,,
