"OXFORD (64 BANBURY ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4152,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.79,,
February,,,,,,,,,,2.16,,
March,,,,,,,,,,2.56,,
April,,,,,,,,,,1.72,,
May,,,,,,,,,,1.58,,
June,,,,,,,,,,0.58,,
July,,,,,,,,,4.32,2.42,,
August,,,,,,,,,1.92,0.07,,
September,,,,,,,,,0.52,0.99,,
October,,,,,,,,,5.55,2.67,,
November,,,,,,,,,4.13,7.10,,
December,,,,,,,,,1.41,1.23,,
Total,,,,,,,,,,25.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.85,25.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
