WHORLTON VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3507,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.16,1.87,1.56,1.83,1.31,3.18,3.86,2.90,4.85,1.79,,
February,1.70,0.82,4.49,0.25,3.10,3.22,3.56,0.88,1.55,2.14,,
March,0.92,1.42,1.71,2.75,0.72,2.19,4.14,0.22,2.75,1.93,,
April,2.86,1.61,0.93,3.48,2.23,0.88,3.04,0.07,0.71,1.37,,
May,3.02,3.33,2.65,1.58,0.56,1.98,2.92,3.84,0.71,1.10,,
June,3.40,1.04,1.62,2.00,2.74,4.00,1.22,2.56,1.69,0.24,,
July,3.33,3.22,1.52,1.45,0.55,3.54,2.55,2.84,3.41,4.02,,
August,3.34,1.48,1.03,2.26,2.48,1.73,1.54,2.05,5.26,0.30,,
September,2.31,2.33,1.52,1.44,6.43,4.46,1.75,1.57,1.43,1.12,,
October,0.84,3.27,2.88,3.43,3.98,1.94,2.06,4.56,5.07,3.28,,
November,2.88,1.28,2.52,1.75,5.13,2.78,2.50,2.92,3.04,3.31,,
December,1.24,1.05,0.72,5.22,1.42,2.45,3.38,4.29,0.93,1.96,,
Total,28.00,22.72,23.15,27.44,30.65,32.35,32.52,28.70,31.40,22.56,,
Calc annual,28.00,22.72,23.15,27.44,30.65,32.35,32.52,28.70,31.40,22.56,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
