"GRANCHESTER MILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1196,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.19,0.99,1.44,1.35,1.44,1.50,2.37,1.38,0.53,0.79,,
February,1.42,2.68,1.57,2.42,0.71,1.49,0.23,0.63,0.89,1.54,,
March,0.99,0.96,1.51,0.75,0.69,0.93,1.15,1.18,2.32,1.17,,
April,1.79,1.21,2.87,2.49,1.26,2.01,1.10,1.05,1.69,2.39,,
May,0.70,0.92,1.44,0.95,0.84,3.51,3.46,2.30,0.56,4.42,,
June,3.12,2.48,1.98,4.90,1.16,2.81,0.44,0.66,2.02,2.02,,
July,3.92,1.49,2.47,2.43,3.55,0.52,3.02,0.61,4.51,3.97,,
August,2.05,5.09,1.72,0.90,1.58,1.34,2.77,1.24,2.53,2.15,,
September,2.85,1.82,1.99,4.31,1.83,3.28,1.00,2.24,1.03,3.07,,
October,5.54,2.49,5.15,1.34,1.49,4.68,2.50,1.49,0.94,3.31,,
November,1.85,1.68,2.61,2.53,1.19,2.61,2.60,1.74,3.23,1.16,,
December,2.22,3.46,2.63,1.22,1.87,0.76,3.44,0.94,0.97,1.37,,
Total,26.64,25.27,27.38,25.59,17.61,25.44,24.08,15.46,21.22,27.36,,
Calc annual,26.64,25.27,27.38,25.59,17.61,25.44,24.08,15.46,21.22,27.36,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
