GREENOCK (BATTERY PARK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5317/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.39,8.31,5.67,6.78,3.98,,,,,,,
February,3.57,2.35,5.81,1.82,7.96,,,,,,,
March,2.61,3.67,3.34,0.85,3.71,,,,,,,
April,1.81,2.45,3.63,2.46,1.92,,,,,,,
May,1.86,2.57,4.05,3.91,4.20,,,,,,,
June,0.86,2.53,3.34,5.02,3.82,,,,,,,
July,3.03,3.56,3.10,4.75,3.90,,,,,,,
August,4.13,5.38,7.96,3.99,,,,,,,,
September,1.50,6.16,3.79,5.42,,,,,,,,
October,5.72,7.82,10.96,5.82,,,,,,,,
November,4.83,1.24,3.68,8.59,,,,,,,,
December,2.83,8.37,2.77,5.43,,,,,,,,
Total,33.14,54.41,58.10,54.84,,,,,,,,
Calc annual,33.14,54.41,58.10,54.84,29.49,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
