GREENOCK (BATTERY PARK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5317/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,7.31,8.08,4.20,3.41,,
February,,,,,,,5.22,3.37,6.92,1.83,,
March,,,,,,,1.48,5.33,3.26,4.34,,
April,,,,,,,2.00,0.62,2.89,2.83,,
May,,,,,,,1.41,3.69,1.01,0.67,,
June,,,,,,,2.56,6.33,1.78,0.94,,
July,,,,,,,4.18,3.76,4.23,3.01,,
August,,,,,,,3.33,2.16,1.80,2.14,,
September,,,,,,,4.23,4.66,3.31,3.68,,
October,,,,,,,2.54,9.70,3.09,6.28,,
November,,,,,,,1.18,10.90,9.38,5.92,,
December,,,,,,,3.23,5.49,2.97,5.74,,
Total,,,,,,,38.67,64.09,44.84,40.79,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,38.67,64.09,44.84,40.79,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
