"CULROSS WEST GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1008,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.22,1.92,1.72,1.36,4.09,1.61,,1.50,1.82,6.41,,
February,0.53,0.52,2.02,3.07,8.48,0.54,,2.16,1.87,2.32,,
March,2.21,3.33,0.85,1.78,2.65,1.82,,4.52,1.61,2.97,,
April,0.68,0.99,0.65,0.98,1.43,1.06,,1.06,2.43,3.37,,
May,0.96,1.58,3.12,1.99,2.45,0.29,,1.74,2.26,4.64,,
June,1.13,0.45,3.91,1.45,2.87,0.56,,5.28,2.11,1.86,,
July,2.36,2.09,1.78,2.02,2.67,3.08,,1.44,1.55,2.64,,
August,2.65,5.21,5.83,2.14,5.03,5.23,,5.38,3.98,0.98,,
September,4.23,4.50,2.29,1.17,0.05,0.77,,2.43,4.12,2.48,,
October,2.17,2.08,3.58,2.72,3.32,1.02,,1.37,5.44,3.42,,
November,5.04,2.47,2.12,1.57,3.25,2.29,,2.79,4.84,3.32,,
December,1.51,5.12,1.68,3.28,2.16,2.19,,4.47,5.18,3.40,,
Total,25.69,30.26,29.55,23.53,38.45,30.00,,34.14,37.21,37.81,,
Calc annual,25.69,30.26,29.55,23.53,38.45,20.46,0.00,34.14,37.21,37.81,,
Difference,0.00,0.00,0.00,0.00,0.00,9.54,NaN,0.00,0.00,0.00,,
