"HINCKLEY S WKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2497/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.11,1.55,1.71,1.69,0.58,2.63,2.96,2.56,4.93,2.03,,
February,2.36,0.29,2.76,0.55,1.77,2.26,2.48,0.54,1.41,2.31,,
March,0.36,1.59,2.87,1.86,0.51,1.54,2.31,0.22,1.45,1.62,,
April,3.68,2.85,1.24,2.03,2.79,1.81,3.06,0.03,1.79,1.99,,
May,3.39,6.04,1.97,0.66,1.33,0.59,2.50,1.34,1.39,1.11,,
June,3.01,1.01,1.84,0.81,3.38,4.07,0.97,1.08,1.60,1.67,,
July,3.17,3.68,1.81,0.89,0.51,5.74,2.89,2.52,4.16,3.09,,
August,3.06,1.85,0.72,1.77,1.61,0.62,0.79,2.03,3.21,0.17,,
September,2.77,2.50,1.29,1.44,3.25,2.54,1.13,1.61,0.95,0.59,,
October,0.59,2.91,2.48,1.54,2.70,1.08,2.07,2.13,4.27,3.10,,
November,2.44,1.95,1.51,1.77,3.91,1.84,1.20,2.14,3.75,4.69,,
December,0.88,0.63,0.28,3.58,3.21,1.85,1.54,3.22,1.23,1.77,,
Total,26.82,26.85,20.48,18.59,25.55,26.57,23.90,19.42,30.14,24.14,,
Calc annual,26.82,26.85,20.48,18.59,25.55,26.57,23.90,19.42,30.14,24.14,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
