"THAME (AYLESBURY ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1087/2/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.67,0.86,3.02,0.86,1.36,0.94,0.65,4.15,0.71,,,
February,1.74,0.37,0.64,0.97,1.51,1.72,0.94,0.54,1.01,,,
March,1.99,1.72,0.43,0.18,0.74,0.94,4.03,0.63,1.17,,,
April,1.42,0.59,0.72,0.98,1.38,0.94,1.71,1.19,1.28,,,
May,1.22,2.27,1.26,0.46,2.65,2.81,1.54,3.00,2.19,,,
June,1.32,0.26,1.90,1.51,2.43,2.36,0.86,1.76,0.34,,,
July,5.60,1.73,1.06,1.52,2.29,1.20,1.28,0.83,1.37,,,
August,2.92,2.42,1.74,1.83,1.01,2.35,0.41,2.27,0.99,,,
September,0.24,0.70,1.50,2.11,2.30,2.97,1.22,2.07,1.86,,,
October,1.03,2.68,2.26,3.15,2.68,0.80,0.29,2.35,6.16,,,
November,2.26,1.17,1.00,3.31,0.19,3.52,1.19,1.33,2.68,,,
December,0.55,2.26,1.01,1.34,3.07,1.55,2.06,1.84,1.35,,,
Total,21.96,17.07,16.54,18.22,21.61,22.10,16.18,21.96,21.11,,,
Calc annual,21.96,17.03,16.54,18.22,21.61,22.10,16.18,21.96,21.11,0.00,,
Difference,-0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
