"THAME (AYLESBURY ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1087/2/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.38,1.75,1.80,2.08,0.79,3.41,3.94,3.35,3.72,2.08,,
February,1.86,0.15,2.84,0.22,2.22,1.70,4.07,0.68,1.00,1.69,,
March,0.04,1.71,2.23,1.86,0.42,2.35,2.85,0.37,1.51,2.14,,
April,3.10,2.11,1.10,1.36,3.56,1.44,3.65,0.02,2.55,1.70,,
May,2.53,6.43,1.62,0.62,0.88,0.58,4.13,1.78,1.06,1.87,,
June,1.45,0.56,1.00,1.11,3.74,3.39,1.91,1.11,1.92,0.80,,
July,4.36,3.89,1.63,0.89,0.92,3.77,1.43,1.87,3.34,2.49,,
August,4.41,2.03,0.68,2.00,1.95,0.73,1.73,2.96,2.04,0.08,,
September,2.25,4.31,2.20,2.00,4.52,3.15,1.81,1.86,0.61,0.76,,
October,0.85,4.93,1.61,1.72,3.46,1.39,3.60,3.02,5.34,2.47,,
November,2.86,1.54,1.15,1.89,4.18,2.86,1.56,2.47,4.42,6.94,,
December,1.06,0.83,0.32,5.63,2.45,2.13,2.12,2.69,1.82,1.18,,
Total,26.15,30.24,18.18,21.38,29.12,26.90,32.80,22.18,29.33,24.20,,
Calc annual,26.15,30.24,18.18,21.38,29.09,26.90,32.80,22.18,29.33,24.20,,
Difference,0.00,0.00,0.00,-0.00,0.03,0.00,0.00,0.00,0.00,-0.00,,
