"GREENOCK, PROSPECT HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5316,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,9.01,7.29,7.43,7.42,6.36,5.60,10.04,3.19,7.23,5.24,,
February,9.14,10.62,5.75,5.10,7.77,10.55,8.30,1.38,10.53,2.30,,
March,3.21,2.08,7.27,8.86,7.42,3.91,2.24,3.58,2.63,6.27,,
April,5.19,4.71,3.10,5.90,4.61,4.69,4.95,2.02,1.06,3.11,,
May,3.23,3.86,3.00,4.97,2.55,1.35,5.33,4.15,3.84,1.17,,
June,2.93,3.85,5.81,5.10,1.19,2.15,2.17,4.08,2.05,6.16,,
July,4.56,3.91,3.00,1.61,2.21,4.12,2.73,2.54,4.43,1.60,,
August,9.59,6.05,7.21,1.80,5.63,2.19,4.87,4.69,5.16,4.06,,
September,2.17,2.74,3.36,2.68,3.22,1.61,2.38,4.82,7.47,5.78,,
October,3.58,4.97,8.06,4.20,3.13,3.55,9.90,11.97,9.59,1.19,,
November,4.79,7.87,6.01,7.97,7.93,3.22,7.82,11.80,9.34,4.94,,
December,6.81,10.92,15.82,5.52,10.70,6.44,7.36,3.68,8.17,10.85,,
Total,64.21,68.87,75.82,61.13,62.72,49.38,68.09,57.90,71.50,52.67,,
Calc annual,64.21,68.87,75.82,61.13,62.72,49.38,68.09,57.90,71.50,52.67,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
