"BATH (COMBE LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1982,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.26,3.14,3.09,2.79,0.80,4.00,4.67,3.69,5.99,2.17,,
February,2.64,0.09,3.60,0.12,2.48,2.79,6.29,1.01,1.52,3.11,,
March,0.66,2.50,3.40,2.94,0.74,2.40,4.49,0.12,1.70,2.76,,
April,2.57,3.56,0.90,2.79,4.58,2.61,3.10,0.10,3.68,2.68,,
May,3.17,5.11,2.20,1.11,1.63,0.77,2.40,1.69,1.04,2.05,,
June,2.55,1.53,1.00,1.34,4.23,2.64,1.35,1.48,2.34,0.57,,
July,4.32,5.12,2.72,1.78,0.75,6.67,3.38,3.85,4.51,3.57,,
August,3.88,0.65,1.16,3.17,1.65,0.66,0.84,3.21,3.98,0.09,,
September,1.95,4.45,2.66,2.49,5.58,3.34,2.41,2.70,1.04,1.71,,
October,1.18,6.13,2.50,1.99,4.68,1.70,3.27,5.29,4.05,3.95,,
November,3.93,2.52,0.66,1.33,6.87,3.66,1.74,4.55,6.62,8.74,,
December,1.60,1.57,1.19,7.26,4.22,3.43,2.45,4.14,2.40,1.65,,
Total,30.71,36.37,25.08,29.11,38.21,34.67,36.39,31.83,38.87,33.05,,
Calc annual,30.71,36.37,25.08,29.11,38.21,34.67,36.39,31.83,38.87,33.05,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
