"DARTMOOR (STRANE VALLEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1703,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.91,10.12,6.11,9.28,2.41,11.28,14.75,12.13,11.99,4.50,,
February,3.92,0.06,5.17,0.51,8.56,8.51,14.56,3.13,5.15,7.49,,
March,2.58,3.85,7.30,5.71,1.96,5.82,9.33,1.23,2.93,5.74,,
April,5.31,4.24,3.53,5.06,8.32,5.07,6.23,0.39,4.92,4.24,,
May,3.92,5.39,4.30,3.22,3.94,1.42,4.33,5.72,1.47,2.13,,
June,5.67,2.42,3.52,2.63,6.70,3.30,1.72,3.38,5.54,1.13,,
July,6.16,6.75,4.91,2.59,1.62,11.75,4.18,6.04,13.13,5.34,,
August,5.22,2.72,3.72,5.78,3.81,1.91,1.28,9.03,6.49,0.57,,
September,2.84,6.38,2.37,6.10,7.09,5.31,4.36,3.01,0.73,3.39,,
October,1.57,12.14,6.69,7.80,6.87,2.88,4.93,9.23,8.45,7.45,,
November,11.93,3.39,2.17,3.51,10.59,7.02,4.89,12.33,15.18,13.33,,
December,3.53,6.58,3.07,22.40,9.97,8.29,7.73,9.38,5.57,7.62,,
Total,58.56,64.04,52.86,74.59,71.84,72.56,78.29,75.00,81.55,62.93,,
Calc annual,58.56,64.04,52.86,74.59,71.84,72.56,78.29,75.00,81.55,62.93,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
