"HYTHE HILLCREST ROAD HAYFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,260,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.45,1.86,2.77,3.58,1.07,,,,,,,
February,2.97,1.17,2.10,0.94,2.36,,,,,,,
March,1.51,2.24,3.37,2.17,4.64,,,,,,,
April,2.11,1.49,0.20,2.71,1.19,,,,,,,
May,2.67,0.80,0.70,0.73,0.94,,,,,,,
June,2.70,2.54,4.17,0.67,1.88,,,,,,,
July,2.39,0.34,1.73,1.73,1.66,,,,,,,
August,2.08,1.50,6.19,2.34,1.26,,,,,,,
September,0.52,1.37,2.57,1.61,0.95,,,,,,,
October,4.32,5.53,3.17,4.68,-999.00,,,,,,,
November,5.68,5.07,2.05,3.24,3.48,,,,,,,
December,3.15,5.22,2.47,1.61,6.53,,,,,,,
Total,33.55,29.13,31.49,26.01,28.94,,,,,,,
Calc annual,33.55,29.13,31.49,26.01,25.96,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,2.98,NaN,NaN,NaN,NaN,NaN,,
