"DAER (KIRKHOPE CLEUCH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5158/8/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,-999.00,6.15,,
February,,,,,,,,,-999.00,7.00,,
March,,,,,,,,,-999.00,8.05,,
April,,,,,,,,,6.00,7.00,,
May,,,,,,,,,4.00,2.60,,
June,,,,,,,,,1.80,5.50,,
July,,,,,,,,,2.93,9.00,,
August,,,,,,,,,6.00,11.00,,
September,,,,,,,,,3.80,16.00,,
October,,,,,,,,,9.00,6.87,,
November,,,,,,,,,10.10,6.13,,
December,,,,,,,,,15.15,3.50,,
Total,,,,,,,,,-999.00,88.80,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.78,88.80,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1057.78,-0.00,,
