"SHEFFIELD (WESTON PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3119,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.40,2.70,2.09,2.70,1.50,3.22,5.48,3.69,5.86,3.28,,
February,3.28,0.40,4.46,0.30,4.00,2.74,5.19,1.06,1.77,2.48,,
March,0.21,1.62,2.53,3.03,1.54,2.07,3.34,0.28,2.18,2.10,,
April,3.30,3.24,1.33,2.57,2.49,1.57,2.22,0.19,1.91,2.72,,
May,3.08,6.72,1.89,1.30,0.38,1.36,3.06,2.64,1.94,1.13,,
June,4.40,0.68,1.05,0.92,3.04,3.43,1.09,1.99,2.37,0.59,,
July,4.10,4.81,2.09,1.56,0.67,3.66,2.96,3.79,5.09,2.73,,
August,5.72,2.40,0.45,1.08,2.00,1.28,0.58,3.09,2.41,0.30,,
September,3.32,1.82,1.62,1.78,4.11,2.54,1.97,2.31,1.93,1.34,,
October,0.79,3.98,5.04,2.60,5.07,2.93,3.37,4.72,3.73,4.21,,
November,4.12,2.32,1.83,1.97,5.81,3.02,2.36,4.00,5.38,6.81,,
December,1.41,1.18,0.58,4.87,3.72,2.65,3.74,3.31,2.26,2.41,,
Total,36.13,31.87,24.96,24.68,34.33,-999.00,35.36,31.07,36.83,30.10,,
Calc annual,36.13,31.87,24.96,24.68,34.33,30.47,35.36,31.07,36.83,30.10,,
Difference,0.00,0.00,0.00,0.00,-0.00,-1029.47,0.00,0.00,0.00,0.00,,
