"KENDAL (CROSTHWAITE, LOW FELL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3714/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,5.18,9.60,7.21,2.78,,
February,,,,,,,8.68,3.17,6.71,2.55,,
March,,,,,,,1.67,3.07,3.03,6.45,,
April,,,,,,,3.87,0.90,2.80,2.66,,
May,,,,,,,2.30,5.84,1.27,1.05,,
June,,,,,,,3.29,6.84,4.28,0.97,,
July,,,,,,,3.43,7.80,8.33,6.07,,
August,,,,,,,4.04,4.86,3.27,1.96,,
September,,,,,,,5.05,3.26,2.47,4.40,,
October,,,,,,,3.51,15.49,1.99,7.10,,
November,,,,,,,1.92,8.05,10.33,6.99,,
December,,,,,,,5.91,6.52,3.75,7.05,,
Total,,,,,,,48.85,75.40,55.44,50.03,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,48.85,75.40,55.44,50.03,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
