PAISLEY (THORNLY PARK SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5291/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,5.53,3.25,7.51,5.17,7.02,6.28,4.42,,
February,,,,2.01,7.62,3.75,1.39,5.52,5.77,5.84,,
March,,,,0.82,4.03,3.54,3.97,4.62,1.88,3.20,,
April,,,,3.19,2.42,1.71,7.24,3.40,5.87,4.17,,
May,,,,3.44,5.35,1.34,4.15,1.41,3.00,1.03,,
June,,,,4.16,4.07,2.97,3.17,6.70,0.77,2.58,,
July,,,,3.11,3.60,4.12,4.16,3.49,1.55,8.38,,
August,,,,3.67,2.22,2.57,0.01,6.99,4.57,5.38,,
September,,,,5.49,5.01,7.22,5.91,6.37,2.41,8.31,,
October,,,,5.80,7.31,0.60,2.77,5.57,6.72,4.48,,
November,,,,8.54,0.45,6.41,7.27,4.30,5.66,3.67,,
December,,,,4.94,3.98,5.29,2.45,6.92,10.96,1.55,,
Total,,,,50.70,49.31,47.03,47.66,62.31,55.44,53.01,,
Calc annual,0.00,0.00,0.00,50.70,49.31,47.03,47.66,62.31,55.44,53.01,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,,
