"WAREHAM FURZEBROOK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1794,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,1.82,6.14,,
February,,,,,,,,,2.22,4.09,,
March,,,,,,,,,1.63,0.74,,
April,,,,,,,,,4.32,2.52,,
May,,,,,,,,,5.09,2.05,,
June,,,,,,,,,1.31,5.13,,
July,,,,,,,,,2.24,5.16,,
August,,,,,,,,,4.06,7.74,,
September,,,,,,,,,2.49,4.88,,
October,,,,,,,,,3.58,1.90,,
November,,,,,,,,,2.29,0.35,,
December,,,,,,,,,2.41,0.97,,
Total,,,,,,,,,33.46,41.67,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.46,41.67,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
