"DAER (CROOKBURN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5162/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,7.89,5.96,,
February,,,,,,,,,9.05,7.21,,
March,,,,,,,,,3.61,6.88,,
April,,,,,,,,,8.58,6.70,,
May,,,,,,,,,4.22,2.90,,
June,,,,,,,,,1.62,5.13,,
July,,,,,,,,,2.86,8.22,,
August,,,,,,,,,5.41,10.21,,
September,,,,,,,,,3.33,14.43,,
October,,,,,,,,7.58,8.39,6.47,,
November,,,,,,,,5.45,9.80,5.39,,
December,,,,,,,,11.31,14.36,3.21,,
Total,,,,,,,,,79.12,82.71,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.34,79.12,82.71,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
