"BROMFIELD OAKLY PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2268,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,4.63,,
February,,,,,,,,,1.65,4.28,,
March,,,,,,,,,0.67,1.13,,
April,,,,,,,,,1.88,2.44,,
May,,,,,,,,,3.47,2.21,,
June,,,,,,,,,1.74,2.22,,
July,,,,,,,,,1.04,1.03,,
August,,,,,,,,,1.84,0.61,,
September,,,,,,,,,1.32,1.70,,
October,,,,,,,,,3.74,2.90,,
November,,,,,,,,,1.97,2.70,,
December,,,,,,,,,2.95,2.25,,
Total,,,,,,,,,,28.10,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.27,28.10,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
