"BROMFIELD (OAKLY PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2268,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.93,3.80,1.83,2.77,0.75,3.74,3.48,3.43,4.74,3.27,,
February,2.16,0.10,3.42,0.30,2.58,2.45,4.54,0.52,1.36,2.56,,
March,0.44,2.00,1.88,1.92,0.87,2.24,2.33,0.17,1.41,1.42,,
April,3.36,3.67,0.99,2.16,4.95,2.24,1.70,0.13,1.50,2.97,,
May,4.85,5.02,1.08,1.36,1.30,0.80,1.65,1.81,1.10,2.03,,
June,4.74,0.94,2.14,1.10,3.47,3.72,0.42,1.91,1.36,0.73,,
July,4.94,2.87,1.77,1.07,0.39,4.16,2.38,2.93,4.49,3.79,,
August,4.95,2.44,1.37,2.57,1.70,1.16,0.78,4.49,2.08,0.19,,
September,1.81,3.18,0.81,1.75,4.80,2.86,3.15,1.52,0.50,1.01,,
October,0.79,4.71,5.01,1.62,2.91,1.57,3.54,3.23,3.00,3.82,,
November,6.42,1.52,0.58,1.74,4.90,3.39,1.80,4.52,5.03,7.28,,
December,0.99,1.39,0.46,5.44,3.40,3.24,2.58,2.75,1.98,1.47,,
Total,37.38,31.64,21.34,23.80,32.02,31.57,28.35,27.41,28.55,30.54,,
Calc annual,37.38,31.64,21.34,23.80,32.02,31.57,28.35,27.41,28.55,30.54,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
