"BROMFIELD OAKLY PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2268,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.30,0.71,3.46,3.68,0.81,3.31,0.97,1.40,2.98,3.40,,
February,3.49,1.78,1.67,1.57,2.99,4.75,4.88,1.01,1.83,2.68,,
March,0.88,1.63,4.84,5.02,3.17,0.58,3.49,2.67,1.40,5.26,,
April,2.11,1.29,0.11,4.23,1.48,1.24,1.09,2.49,2.01,1.88,,
May,1.55,1.63,2.25,2.19,1.33,2.40,3.23,3.59,3.52,0.46,,
June,2.41,2.42,3.99,1.22,2.42,0.92,1.30,2.92,0.86,0.60,,
July,2.20,0.69,2.43,0.89,4.06,6.56,1.30,2.27,3.67,2.31,,
August,4.74,1.52,6.77,1.61,2.69,3.46,2.16,6.66,1.38,2.79,,
September,0.65,1.93,0.83,2.24,0.98,1.08,1.29,1.42,5.22,1.97,,
October,3.88,2.01,3.09,4.17,2.34,3.25,4.68,3.12,1.54,2.00,,
November,4.53,3.35,2.20,2.97,3.60,2.68,2.80,2.06,2.10,1.41,,
December,5.88,6.41,3.75,1.13,6.66,6.43,1.93,1.07,3.36,4.05,,
Total,34.62,25.37,35.39,30.92,32.53,36.66,29.12,30.68,29.87,28.81,,
Calc annual,34.62,25.37,35.39,30.92,32.53,36.66,29.12,30.68,29.87,28.81,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
