"COVENTRY COUNDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1553,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.38,1.14,4.56,2.18,2.39,3.22,1.45,4.07,1.92,2.64,,
February,2.24,1.49,2.41,1.18,1.99,0.98,3.52,1.73,1.74,3.33,,
March,1.25,1.30,2.20,2.62,1.12,0.65,2.70,2.09,1.10,0.79,,
April,0.82,2.79,2.84,0.65,1.64,1.37,2.96,2.81,2.21,2.87,,
May,0.91,1.27,2.21,2.51,2.45,1.92,0.79,2.89,5.93,2.53,,
June,0.55,2.47,4.80,2.58,1.84,4.36,2.18,0.79,3.69,5.82,,
July,0.89,4.74,4.22,2.38,1.06,5.90,1.57,3.92,2.90,3.31,,
August,2.34,0.56,3.16,3.63,2.47,1.32,2.14,3.72,6.19,5.20,,
September,1.45,5.14,2.59,1.51,3.86,3.09,5.89,2.40,2.44,3.14,,
October,4.62,1.55,3.92,1.89,2.60,7.08,1.77,2.43,2.93,1.04,,
November,2.06,0.92,4.79,1.20,2.91,4.23,4.00,3.32,3.42,1.07,,
December,2.46,1.45,4.52,0.42,1.90,1.20,6.72,1.94,1.93,0.77,,
Total,20.97,24.82,42.22,22.75,26.23,35.32,35.69,32.11,36.40,32.51,,
Calc annual,20.97,24.82,42.22,22.75,26.23,35.32,35.69,32.11,36.40,32.51,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
