"FOREST ROW (HINDLEAP LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,572,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.63,3.26,2.73,3.43,0.89,5.12,6.83,4.31,6.02,,,
February,3.09,0.63,2.96,0.12,4.62,2.30,5.29,1.25,1.59,,,
March,0.47,1.43,3.40,3.51,0.47,1.44,4.02,0.58,1.42,,,
April,4.25,3.07,0.78,2.91,3.29,2.40,2.85,0.38,2.48,,,
May,3.05,4.02,2.06,0.79,1.36,2.21,2.18,2.17,1.59,,,
June,2.17,1.44,2.68,1.63,2.83,4.53,1.86,0.74,1.94,,,
July,3.99,4.82,2.50,1.87,1.16,4.42,1.03,1.48,3.47,,,
August,4.57,0.83,1.38,2.04,4.54,0.58,2.32,1.30,2.85,,,
September,2.53,2.98,3.90,1.76,5.34,3.58,2.38,2.53,0.97,,,
October,0.67,8.78,2.38,2.62,4.70,2.01,2.33,4.21,7.88,,,
November,5.61,1.92,1.16,3.78,7.27,4.93,1.83,3.97,7.79,,,
December,0.89,0.85,0.59,7.94,3.90,3.53,3.92,3.87,2.29,,,
Total,33.92,34.03,26.52,32.40,40.37,37.05,36.84,26.79,40.29,,,
Calc annual,33.92,34.03,26.52,32.40,40.37,37.05,36.84,26.79,40.29,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
