"SOUTH FARNBOROUGH (R.O.E)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,759,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.51,2.67,2.01,2.27,0.80,5.32,6.12,2.48,4.87,3.02,,
February,1.52,0.22,4.39,0.07,3.19,2.41,4.32,0.50,1.16,2.00,,
March,0.21,1.53,3.15,2.50,0.41,1.88,4.06,0.22,1.08,2.98,,
April,3.62,2.33,0.84,1.73,3.31,2.22,1.92,0.07,2.45,1.49,,
May,3.06,4.58,2.53,0.63,1.28,0.95,2.46,1.23,1.51,1.04,,
June,2.59,1.41,2.06,1.71,3.00,4.51,1.93,0.43,1.13,1.00,,
July,3.50,2.07,1.53,1.93,1.74,3.23,0.78,1.56,2.76,2.45,,
August,4.13,1.96,0.65,2.22,3.52,0.63,1.68,1.85,1.70,0.11,,
September,1.93,2.32,2.66,1.32,3.85,2.43,2.19,0.98,1.32,1.37,,
October,0.50,4.29,2.04,1.31,3.34,2.29,2.52,2.63,4.80,3.12,,
November,3.04,1.14,0.76,2.27,5.60,3.13,1.73,3.20,4.59,7.00,,
December,0.54,0.51,0.50,6.35,3.05,2.93,4.07,3.28,1.07,1.20,,
Total,26.15,25.03,23.12,24.31,33.09,31.93,33.78,18.43,28.44,26.78,,
Calc annual,26.15,25.03,23.12,24.31,33.09,31.93,33.78,18.43,28.44,26.78,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
