"WOKING (GOLDSWORTH RD DEPOT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,221/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.67,2.68,5.15,1.79,1.69,2.07,1.74,4.33,0.87,0.72,,
February,2.09,0.41,1.52,0.73,1.74,2.59,1.25,1.19,1.10,4.29,,
March,3.54,1.77,0.40,0.19,0.66,1.34,4.97,0.71,1.11,0.99,,
April,1.31,1.34,1.11,1.06,1.15,1.58,1.81,1.55,2.27,2.85,,
May,1.94,3.12,2.64,0.94,1.44,3.40,1.36,2.28,1.74,1.54,,
June,2.53,1.37,1.43,2.47,2.26,2.83,2.58,3.05,0.66,1.06,,
July,4.51,1.49,2.23,1.71,4.41,2.18,3.29,0.89,0.60,4.04,,
August,5.48,2.90,1.62,1.93,1.20,4.03,0.43,2.75,1.34,3.16,,
September,0.28,1.12,2.02,1.95,2.24,3.28,1.01,1.39,0.66,2.78,,
October,1.46,3.53,2.67,3.74,3.22,0.98,0.25,2.10,6.25,0.43,,
November,3.33,1.92,1.33,3.93,0.25,4.90,1.02,1.74,2.52,5.37,,
December,1.78,3.26,1.38,1.94,3.56,2.72,2.94,3.23,1.37,1.76,,
Total,30.92,24.91,23.50,22.38,23.82,31.90,22.65,25.21,20.49,28.99,,
Calc annual,30.92,24.91,23.50,22.38,23.82,31.90,22.65,25.21,20.49,28.99,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
