"NOTTINGHAM GEDLING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1232,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.30,0.92,3.06,1.88,1.47,2.87,1.61,2.69,1.90,1.04,,
February,1.34,1.52,2.68,0.96,1.77,1.44,2.32,1.79,1.24,2.78,,
March,1.62,0.98,1.63,2.12,1.28,0.71,2.37,2.40,0.47,0.83,,
April,0.80,3.67,3.15,0.92,1.04,0.96,2.75,2.77,1.54,2.69,,
May,0.58,1.29,1.78,2.67,1.24,1.89,0.64,2.89,4.04,3.17,,
June,1.16,3.88,4.19,1.43,1.32,2.99,1.90,1.27,3.16,4.70,,
July,1.37,4.86,3.65,2.98,0.85,5.14,1.08,3.14,1.67,2.98,,
August,1.16,1.02,2.75,2.90,2.43,2.76,1.39,3.78,7.40,3.56,,
September,1.28,4.67,2.22,1.90,2.23,3.19,4.65,2.19,1.66,3.02,,
October,3.55,1.55,3.82,1.92,1.86,5.04,1.57,1.65,2.82,0.87,,
November,1.84,1.28,3.60,2.46,2.09,4.00,3.55,1.97,2.51,1.38,,
December,2.11,1.28,3.54,0.25,1.71,1.17,4.99,1.52,1.95,1.34,,
Total,18.11,26.92,36.07,22.39,19.29,32.16,28.82,28.06,30.36,28.36,,
Calc annual,18.11,26.92,36.07,22.39,19.29,32.16,28.82,28.06,30.36,28.36,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
