"FARNHAM BOURNE CORNER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,200,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.62,1.21,,4.07,0.68,,1.12,,,,,
February,4.03,1.42,,1.09,4.78,,4.73,,,,,
March,1.10,1.58,,3.58,4.27,,4.48,,,,,
April,1.81,1.57,,2.69,1.48,,0.92,,,,,
May,1.50,2.32,,1.94,1.30,,1.43,,,,,
June,4.33,1.54,,0.42,0.49,,1.39,,,,,
July,2.68,0.71,,1.08,2.32,,0.73,,,,,
August,3.50,1.04,,1.24,1.27,,4.64,,,,,
September,0.35,0.90,,2.48,1.22,,2.13,,,,,
October,3.16,3.55,,3.70,1.96,,3.88,,,,,
November,3.39,4.57,,2.65,3.06,,4.92,,,,,
December,5.23,8.00,,1.68,9.90,,1.49,,,,,
Total,33.70,28.41,,26.62,32.73,,31.86,,,,,
Calc annual,33.70,28.41,0.00,26.62,32.73,0.00,31.86,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,0.00,-0.00,NaN,0.00,NaN,NaN,NaN,,
