"FARNHAM (BOURNE CORNER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,200,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.84,,,,,,,,,,,
February,2.05,,,,,,,,,,,
March,0.28,,,,,,,,,,,
April,3.95,,,,,,,,,,,
May,3.82,,,,,,,,,,,
June,2.09,,,,,,,,,,,
July,4.13,,,,,,,,,,,
August,4.54,,,,,,,,,,,
September,0.99,,,,,,,,,,,
October,0.51,,,,,,,,,,,
November,3.14,,,,,,,,,,,
December,0.67,,,,,,,,,,,
Total,28.01,,,,,,,,,,,
Calc annual,28.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
