"BOLTON W.W. (SPRINGS) NO.2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2869,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,10.00,6.65,3.40,4.82,4.73,5.88,4.62,7.02,6.73,3.81,,
February,7.25,0.15,5.42,0.57,8.76,3.29,8.21,2.54,6.54,3.67,,
March,0.69,4.16,3.54,3.56,2.27,3.76,2.19,2.65,2.82,3.81,,
April,4.99,4.61,2.28,3.72,4.50,1.35,5.11,1.09,3.60,4.65,,
May,3.14,5.59,2.35,4.91,1.77,1.26,2.50,5.35,1.89,0.95,,
June,7.65,1.03,3.60,3.03,5.28,4.75,2.68,5.91,4.49,1.30,,
July,6.04,4.82,4.04,3.39,3.04,7.01,3.13,6.64,9.47,6.61,,
August,7.05,1.89,3.78,7.46,2.51,4.43,3.62,5.16,2.28,3.56,,
September,4.91,9.41,1.07,4.66,9.17,7.08,2.54,3.25,1.84,6.38,,
October,3.74,11.10,5.87,9.04,13.91,6.22,2.72,13.22,2.84,5.48,,
November,10.57,4.91,3.11,3.04,6.09,8.61,2.15,7.28,9.11,9.39,,
December,3.48,2.86,0.89,8.17,5.27,6.17,3.60,6.71,4.57,7.87,,
Total,69.51,57.18,39.35,56.37,67.30,59.81,43.07,66.82,56.18,57.48,,
Calc annual,69.51,57.18,39.35,56.37,67.30,59.81,43.07,66.82,56.18,57.48,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
