"HORNINGHOLD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4160,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.95,0.88,2.73,3.05,1.15,1.90,1.38,2.07,2.17,3.90,,
February,2.23,1.34,1.14,0.75,1.24,2.28,4.12,0.64,1.33,2.20,,
March,0.83,1.72,2.37,3.12,2.41,0.99,4.41,1.15,1.02,3.36,,
April,1.24,1.07,0.02,2.32,0.94,0.81,0.94,1.47,2.10,2.00,,
May,2.38,2.08,2.35,1.14,1.16,1.62,1.84,2.11,1.63,1.02,,
June,1.26,2.00,3.00,0.75,2.71,1.44,1.70,1.99,0.39,0.94,,
July,2.30,0.22,3.78,0.85,1.84,5.31,1.94,1.18,2.45,2.50,,
August,3.60,1.62,7.21,0.69,1.83,2.46,2.64,5.65,1.80,2.02,,
September,0.94,1.26,0.89,1.90,0.49,1.24,0.95,1.37,3.82,1.79,,
October,1.93,1.88,2.66,3.18,2.20,1.31,1.79,3.30,1.31,1.66,,
November,3.21,2.49,1.31,2.98,2.41,2.31,2.73,0.76,2.00,2.08,,
December,5.16,3.92,3.12,0.64,4.24,3.80,2.50,0.88,2.21,3.50,,
Total,27.03,20.48,30.58,21.37,22.62,25.47,26.94,22.57,22.23,26.97,,
Calc annual,27.03,20.48,30.58,21.37,22.62,25.47,26.94,22.57,22.23,26.97,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
