"LANARK CLEGHORN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4363,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.32,,
February,,,,,,,,,,1.69,,
March,,,,,,,,,,2.13,,
April,,,,,,,,,0.97,1.78,,
May,,,,,,,,,2.09,2.25,,
June,,,,,,,,,1.85,1.06,,
July,,,,,,,,,6.80,3.79,,
August,,,,,,,,,2.26,4.33,,
September,,,,,,,,,1.24,1.70,,
October,,,,,,,,,0.46,2.73,,
November,,,,,,,,,6.77,1.81,,
December,,,,,,,,,0.69,3.16,,
Total,,,,,,,,,,27.75,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.13,27.75,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
