"FORRES GRANGE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1967,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,3.36,0.95,1.80,1.25,1.75,0.60,,
February,,,,,0.94,1.30,1.15,0.50,1.55,3.00,,
March,,,,,1.05,1.32,0.45,1.35,3.10,1.20,,
April,,,,,0.49,,0.90,1.90,1.40,0.90,,
May,,,,,0.95,,3.43,1.50,1.10,0.68,,
June,,,,,0.34,,1.10,0.55,,0.32,,
July,,,,,1.54,0.90,2.23,2.50,3.80,2.00,,
August,,,,,1.70,2.60,1.22,1.64,1.25,4.60,,
September,,,,,0.50,2.95,2.50,4.12,1.30,1.00,,
October,,,,,1.15,,1.76,3.00,2.80,3.15,,
November,,,,,2.10,-999.00,1.60,2.00,2.45,1.50,,
December,,,,,1.50,1.00,3.00,2.50,0.70,1.10,,
Total,,,,,15.62,18.87,21.14,22.81,21.20,20.05,,
Calc annual,0.00,0.00,0.00,0.00,15.62,11.02,21.14,22.81,21.20,20.05,,
Difference,NaN,NaN,NaN,NaN,0.00,7.85,-0.00,-0.00,0.00,0.00,,
