"FORRES GRANGE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1967,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.75,1.20,2.60,1.90,1.65,3.70,1.30,1.20,2.00,2.90,,
February,0.50,1.80,2.50,2.25,3.30,0.50,0.45,0.60,1.85,1.35,,
March,1.90,0.95,1.70,0.70,0.80,3.10,1.70,1.70,1.95,2.80,,
April,0.60,0.70,1.10,1.10,0.75,1.50,1.30,0.50,1.20,3.80,,
May,0.50,2.75,2.60,1.25,3.10,1.90,1.30,0.52,2.10,2.55,,
June,2.10,0.50,2.90,1.05,5.50,3.50,1.60,1.80,2.00,1.45,,
July,4.50,5.90,1.60,3.60,2.00,2.90,3.50,0.90,2.50,2.60,,
August,4.00,2.65,3.25,3.30,3.75,2.60,2.40,2.20,2.80,1.25,,
September,1.65,1.35,2.20,3.90,0.45,1.59,2.75,1.70,3.15,3.50,,
October,2.60,0.60,5.00,4.30,2.20,4.48,4.00,0.80,2.40,1.60,,
November,3.20,1.50,1.50,2.95,0.34,1.00,1.20,1.80,1.80,1.00,,
December,0.80,2.50,1.20,1.10,1.32,2.35,2.80,2.20,3.00,4.00,,
Total,25.10,22.40,28.15,27.40,25.16,29.12,24.30,15.92,26.75,28.80,,
Calc annual,25.10,22.40,28.15,27.40,25.16,29.12,24.30,15.92,26.75,28.80,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
