"BIDFORD (MOOR HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2445,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.15,2.93,3.75,1.78,0.96,1.81,1.49,3.45,1.02,0.50,,
February,1.85,0.73,1.36,0.93,1.53,1.34,1.00,0.88,0.77,4.10,,
March,1.86,1.81,0.94,0.22,0.69,0.79,4.88,0.85,1.49,1.10,,
April,1.02,0.92,0.77,1.60,0.82,2.01,1.66,2.19,2.00,2.00,,
May,1.72,3.37,2.38,0.53,2.35,2.10,1.52,3.08,2.11,2.00,,
June,1.44,0.03,1.64,2.35,2.90,2.31,1.14,3.00,0.43,2.50,,
July,3.67,1.26,0.77,2.81,1.34,1.99,2.19,1.22,1.63,3.00,,
August,3.98,3.14,1.26,2.49,2.01,4.72,0.14,2.97,1.16,3.60,,
September,0.75,0.83,1.78,2.79,1.44,2.88,1.42,3.55,1.38,4.00,,
October,3.40,2.17,2.00,2.83,3.45,0.48,0.26,2.70,4.63,0.60,,
November,2.22,1.34,1.44,3.85,0.36,4.54,1.62,1.42,2.19,3.70,,
December,1.36,2.64,0.82,1.24,3.06,1.73,1.72,2.31,1.08,0.70,,
Total,26.42,21.17,18.91,23.42,20.91,26.70,19.04,27.62,19.89,27.80,,
Calc annual,26.42,21.17,18.91,23.42,20.91,26.70,19.04,27.62,19.89,27.80,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
