"MASHAM MOOR (HEALEY PASTURE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3412,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.23,3.68,3.08,3.36,1.70,5.34,4.68,5.64,6.38,2.65,,
February,3.20,0.76,5.37,0.35,5.56,4.00,5.48,1.77,2.66,2.80,,
March,0.90,2.43,2.29,3.84,0.99,2.72,4.48,0.36,3.17,1.90,,
April,4.29,3.53,1.40,4.18,2.91,1.96,3.70,0.20,1.42,2.18,,
May,3.57,5.73,3.76,2.51,1.15,2.18,2.91,3.18,1.27,1.82,,
June,5.58,2.40,1.39,1.98,3.37,6.02,1.74,3.21,2.29,0.30,,
July,3.32,3.68,3.55,1.14,0.32,3.54,2.40,3.97,3.39,3.94,,
August,4.37,1.99,0.40,2.73,1.55,1.99,1.48,4.72,3.01,0.40,,
September,5.02,2.13,2.46,2.43,6.29,2.20,1.39,2.07,1.42,1.86,,
October,1.38,4.91,3.46,4.58,5.70,2.55,2.84,6.96,4.31,4.38,,
November,5.39,2.38,3.60,2.74,6.56,3.44,2.38,5.48,4.35,5.45,,
December,2.03,2.06,0.83,6.11,2.83,3.74,3.73,5.09,1.97,3.37,,
Total,42.28,35.68,31.59,35.95,38.93,39.68,37.21,42.65,35.64,31.05,,
Calc annual,42.28,35.68,31.59,35.95,38.93,39.68,37.21,42.65,35.64,31.05,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
