"DARLTON PARSONAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3424,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.83,2.98,3.43,1.77,-999.00,,,,,,,
February,3.79,1.54,0.61,1.10,-999.00,,,,,,,
March,1.77,2.07,0.33,0.49,-999.00,,,,,,,
April,1.07,0.95,1.04,2.42,-999.00,,,,,,,
May,1.10,2.21,2.18,1.17,-999.00,,,,,,,
June,0.35,0.62,1.24,3.26,-999.00,,,,,,,
July,1.95,1.99,0.88,2.90,-999.00,,,,,,,
August,3.12,2.81,2.25,2.99,-999.00,,,,,,,
September,0.47,1.53,2.73,4.57,-999.00,,,,,,,
October,3.18,2.02,1.62,2.36,-999.00,,,,,,,
November,2.88,0.77,2.85,3.94,-999.00,,,,,,,
December,0.40,1.68,1.16,1.83,-999.00,,,,,,,
Total,22.91,21.17,20.32,28.80,-999.00,,,,,,,
Calc annual,22.91,21.17,20.32,28.80,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,-999.00,NaN,NaN,NaN,NaN,NaN,,
