WESTBOURNE (BOURNEMOUTH),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7306,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,2.94,3.38,2.54,3.65,3.03,1.32,1.06,,
February,,,,4.40,2.79,3.72,0.76,0.93,0.84,1.68,,
March,,,,1.13,2.59,1.58,3.31,1.20,3.54,2.30,,
April,,,,0.93,1.75,1.50,2.54,0.78,1.23,2.02,,
May,,,,2.12,1.16,2.87,3.95,2.10,1.88,1.62,,
June,,,,1.63,3.89,2.16,0.29,0.76,3.13,0.88,,
July,,,,2.94,2.36,0.24,2.69,0.54,3.08,2.58,,
August,,,,0.84,1.54,1.03,0.94,2.86,2.11,2.69,,
September,,,,5.22,2.05,4.24,2.76,2.81,,0.53,,
October,,,,2.63,1.36,4.35,4.65,1.67,2.52,6.06,,
November,,,,3.79,1.38,4.00,4.14,3.15,5.32,1.37,,
December,,,,0.73,3.44,1.99,7.04,2.38,2.65,2.49,,
Total,,,,29.30,27.69,30.22,36.72,22.21,,25.28,,
Calc annual,0.00,0.00,0.00,29.30,27.69,30.22,36.72,22.21,27.62,25.28,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,NaN,0.00,,
