"PITLOCHRY (ALLT GIRNAIG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5562/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,4.40,4.80,7.10,4.10,2.50,,
February,,,,,,3.30,0.80,3.10,2.50,4.90,,
March,,,,,,1.60,2.80,2.50,1.80,2.00,,
April,,,,,,0.40,4.70,1.50,2.50,2.30,,
May,,,,,,1.30,3.10,2.40,1.90,1.50,,
June,,,,,,4.70,3.90,5.00,2.20,1.30,,
July,,,,,,3.60,5.40,2.70,1.10,4.50,,
August,,,,,,3.70,0.00,6.10,3.10,5.50,,
September,,,,,,3.90,4.20,3.20,1.10,6.10,,
October,,,,,,0.30,2.10,3.70,3.40,2.20,,
November,,,,,,6.70,4.80,1.90,3.30,2.40,,
December,,,,,,4.60,1.40,6.20,3.80,3.60,,
Total,,,,,,38.50,38.00,45.40,30.80,38.80,,
Calc annual,0.00,0.00,0.00,0.00,0.00,38.50,38.00,45.40,30.80,38.80,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,-0.00,-0.00,,
