"MERE DOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4547,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.66,3.15,3.61,3.52,3.51,3.36,1.45,0.95,,
February,,,1.98,5.66,2.48,4.13,0.85,0.64,1.11,2.47,,
March,,,1.73,1.34,2.99,1.37,2.97,2.11,3.81,3.23,,
April,,,5.41,1.15,2.21,2.88,2.76,1.32,2.65,3.68,,
May,,,2.28,1.73,1.58,3.97,5.01,2.11,1.75,2.52,,
June,,,4.27,3.43,3.98,1.39,0.76,1.08,3.05,1.57,,
July,,,5.62,3.69,5.03,0.40,2.83,0.89,7.77,4.12,,
August,,,2.48,1.21,1.83,1.78,1.63,1.92,2.43,3.53,,
September,,2.04,3.68,4.96,2.06,5.48,2.95,2.72,1.56,2.26,,
October,,1.72,6.79,3.86,0.96,4.52,5.05,2.39,2.04,4.21,,
November,,4.52,4.61,4.54,1.80,3.75,4.09,4.17,6.95,1.99,,
December,,3.80,4.50,1.23,3.96,1.49,5.46,2.73,3.86,2.22,,
Total,,,45.01,35.95,32.49,34.68,37.87,25.44,38.43,32.75,,
Calc annual,0.00,12.08,45.01,35.95,32.49,34.68,37.87,25.44,38.43,32.75,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
