"GREENOCK W.W. ( GRYFE RES. )",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5302,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.33,11.92,8.91,11.63,3.23,7.59,10.17,12.09,6.07,4.58,,
February,6.51,0.04,4.64,1.41,8.76,4.81,7.38,4.39,10.35,3.32,,
March,1.81,2.87,4.55,3.48,2.70,5.15,2.34,8.13,5.34,6.84,,
April,2.70,6.49,4.07,5.02,4.61,2.39,3.93,1.17,4.44,4.15,,
May,5.99,3.41,4.38,4.52,0.83,3.09,2.39,4.10,1.92,0.96,,
June,8.66,2.51,3.51,3.50,4.61,2.16,3.57,8.13,2.46,2.02,,
July,5.35,5.07,5.06,3.03,3.09,8.31,4.63,5.50,6.48,4.03,,
August,2.15,3.53,4.04,6.65,2.89,3.17,3.91,4.01,2.13,3.83,,
September,2.44,6.54,1.05,8.61,9.33,5.39,4.95,6.63,3.18,6.13,,
October,6.58,8.98,4.12,11.34,14.79,7.74,3.66,14.83,4.49,9.09,,
November,10.38,6.73,3.95,2.89,7.69,5.73,1.94,15.92,13.39,10.98,,
December,7.53,13.77,1.89,11.88,5.42,11.40,4.41,7.73,3.65,9.75,,
Total,67.43,71.86,50.17,73.96,67.95,66.93,53.28,92.63,63.90,65.68,,
Calc annual,67.43,71.86,50.17,73.96,67.95,66.93,53.28,92.63,63.90,65.68,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
