NORTHWICH (WINNINGTON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2777,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.79,2.82,1.47,1.91,1.60,3.68,2.79,3.64,4.45,2.29,,
February,2.65,0.10,2.65,0.24,2.49,1.86,4.62,0.74,2.22,1.75,,
March,0.46,1.50,1.99,1.74,0.99,1.11,1.18,0.84,1.61,2.33,,
April,2.60,2.93,0.98,1.39,2.27,1.55,2.85,0.30,1.53,2.74,,
May,2.88,4.81,1.13,1.41,1.08,1.15,2.21,2.84,1.26,0.99,,
June,5.19,0.68,2.34,1.77,4.14,2.75,1.29,2.29,2.72,1.25,,
July,2.48,3.40,1.75,1.65,0.67,3.74,1.77,2.96,5.22,4.24,,
August,7.13,1.49,0.81,2.75,1.37,1.59,2.63,3.43,1.85,0.65,,
September,4.02,2.69,0.84,1.84,4.66,5.05,1.18,0.91,0.80,3.10,,
October,1.48,6.02,3.80,3.36,4.39,1.85,1.95,3.85,2.17,3.98,,
November,4.63,2.36,1.08,1.76,4.23,2.83,2.03,3.53,4.13,5.96,,
December,1.40,0.97,0.36,4.39,3.46,3.13,2.30,3.21,1.77,2.87,,
Total,37.71,29.77,19.20,24.21,31.35,30.29,26.80,28.54,29.73,32.15,,
Calc annual,37.71,29.77,19.20,24.21,31.35,30.29,26.80,28.54,29.73,32.15,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
