"DARVEL (KIRKLAND PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5230,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.85,9.13,4.88,6.69,3.53,5.93,5.44,7.91,4.02,2.15,,
February,5.68,0.04,5.01,1.08,6.99,2.71,6.07,2.49,6.06,1.20,,
March,1.03,3.26,3.58,3.18,2.70,3.26,1.04,3.39,4.36,6.58,,
April,2.73,4.35,3.00,4.25,3.24,1.50,2.38,0.93,2.32,2.84,,
May,3.43,2.80,2.66,3.93,0.83,2.36,1.77,4.84,0.46,1.06,,
June,6.97,1.94,3.06,2.38,5.79,1.95,3.58,5.97,1.22,0.90,,
July,4.05,5.58,5.21,3.05,2.59,7.72,4.15,6.23,5.40,4.91,,
August,1.44,2.38,5.00,5.80,3.41,5.00,3.99,3.08,2.23,3.86,,
September,1.59,5.98,1.09,5.58,7.69,5.79,3.50,4.13,1.81,5.74,,
October,4.99,7.90,3.95,8.39,9.85,7.32,3.68,11.95,1.77,4.44,,
November,7.62,4.41,1.72,1.66,6.69,4.96,1.04,8.91,8.45,5.38,,
December,6.50,9.36,1.71,6.40,3.66,7.16,2.28,2.88,3.08,6.58,,
Total,51.88,57.13,40.87,52.39,56.97,55.66,38.92,62.71,41.18,45.64,,
Calc annual,51.88,57.13,40.87,52.39,56.97,55.66,38.92,62.71,41.18,45.64,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
